"id","latitude","longitude"
342,35.818715090264,-78.8348035375649
342,35.8242301392117,-78.8409155877195
342,35.822937225128,-78.8431599365054
342,35.8225408079293,-78.8476085219803
342,35.8236139108382,-78.9007024342974
342,35.8254590008982,-78.8909637046852
342,35.8254031430782,-78.8921490826101
342,35.8105943226192,-78.8964715785979
342,35.8219925206603,-78.9104493125692
342,35.8252313546232,-78.8916113108551
342,35.8061331014476,-78.8228335088168
342,35.7996079205318,-78.8128694244496
342,35.7910558392156,-78.8071568516676
342,35.8075749202633,-78.8082878459498
342,35.8012320470867,-78.8095305219659
342,35.8081143269466,-78.8231613511591
342,35.8065484461027,-78.8271061318665
342,35.8048036795279,-78.8165194990296
342,35.8064077852533,-78.8201066082265
342,35.7918009227027,-78.805166365163
342,35.7988231400788,-78.8126164897289
342,35.7931757212874,-78.8088745001065
342,35.7968524840634,-78.8213119219232
342,35.8076481328012,-78.816343264667
342,35.7970752551301,-78.8236760671507
342,35.8007092461522,-78.808674504236
342,35.80694451676,-78.8237882879611
342,35.7932671682031,-78.8240498232527
342,35.8043165119161,-78.8191761158366
342,35.8021170611332,-78.8237369740588
342,35.8062890616005,-78.8179753398141
342,35.7938062583144,-78.8131948402402
342,35.8021007837915,-78.818880780708
342,35.806120652402,-78.8050158489532
342,35.8083693288198,-78.8157644749484
342,35.8529971589458,-78.8362010462764
342,35.8573550109205,-78.8202146449123
342,35.8552513225766,-78.8340760936307
342,35.8552212317622,-78.8367759989555
342,35.8589016565036,-78.8253136395218
342,35.8447070661754,-78.8196762552107
342,35.8430110618796,-78.8181575552564
342,35.8429541571013,-78.8174240947275
342,35.8544314785021,-78.8199941974438
342,35.7941333131425,-78.6582554703975
342,35.8060058243631,-78.6622539558224
342,35.7950482249971,-78.8362851085092
342,35.7937635760105,-78.8198604314743
342,35.7941897573013,-78.8203624403304
342,35.794066672582,-78.8175770462489
342,35.7858752356542,-78.8290244778185
342,35.7822207290272,-78.8381672451949
342,35.8124968735984,-78.8241613643649
342,35.799297661119,-78.8108667799496
342,35.8088794912839,-78.8197428117754
342,35.8027505928738,-78.8139479132322
342,35.8016012338646,-78.8178683220382
342,35.8012174736498,-78.8290642082773
342,36.0639826114022,-79.5110704733633
342,35.7309462704693,-78.7762371754808
342,35.7456740066979,-78.7880881039159
342,35.7301428578502,-78.7822814675361
342,35.7435513640588,-78.7769514944286
342,35.8045959159116,-78.6604310569786
342,35.7996493019004,-78.6667880459393
342,38.9030330375241,-77.0616723681885
342,35.9135877652135,-78.9788949798547
342,38.9039268572431,-77.0627603590867
342,42.2766004444195,-83.7470447995361
342,35.7357380967129,-78.7787547894277
342,42.2712532905736,-83.7384246125222
342,35.7862310297358,-78.640766063087
342,35.7902950213006,-78.6440014588278
342,35.7950593746847,-78.6450405561196
342,35.9960074389862,-78.9193090977367
342,35.9892500058466,-78.9122308232718
342,35.7920806154854,-78.8137056365389
342,35.7775593604509,-78.8022639703562
342,35.7982327194905,-78.6673529378768
342,35.7873968767065,-78.6571328190544
342,35.7787389217005,-78.667127143077
342,35.7534675032117,-78.7358730817938
342,35.7910026839604,-78.6543704791194
342,35.7888207739712,-78.6439529091344
342,35.7877955615678,-78.6405885274222
342,35.7850821888884,-78.6406790618048
342,35.7777455559768,-78.6548509165448
342,35.7812345467047,-78.6476686469201
342,35.7830151303546,-78.6399304700295
342,35.8018397238819,-78.8054787942592
342,35.8071074381723,-78.823506061809
342,35.8098992195997,-78.8088203690509
342,35.805465840194,-78.8045344739454
342,35.8148189525498,-78.8229954537463
342,35.8140829779326,-78.8126376940948
342,35.8038841179555,-78.8166652591614
342,35.8060069894331,-78.8132718138679
342,35.803122804124,-78.8230215234849
342,35.8006822669945,-78.8212214946297
342,35.8122798129578,-78.8216526760041
342,35.8069760113849,-78.8184347165425
342,35.8165684337398,-78.8248801029244
342,35.8049269189612,-78.8109405466697
342,35.8066105216696,-78.8073780381364
342,35.8097071593526,-78.8058214366775
342,35.805102162772,-78.8084496700268
342,35.8081026111591,-78.8211734386433
342,35.806670748456,-78.8193598714492
342,35.8100474737577,-78.8099668608899
342,35.8129923808758,-78.8135682242649
342,35.7994736912769,-78.8252722787145
342,35.8065580634155,-78.8097152121837
342,35.8029394968512,-78.8116013220695
342,35.8135347420416,-78.8035672792946
342,35.807285586191,-78.8045373872993
342,35.8108554826939,-78.8221131246611
342,35.8146763150675,-78.8135540883195
342,35.8134447343239,-78.8140701484357
342,35.8090401903206,-78.8172579106159
342,35.8124645681331,-78.8200030561285
342,35.8083658718137,-78.8242193327225
342,35.8017376513492,-78.8060022656728
342,35.8027182660556,-78.8036623469784
342,35.806386560708,-78.8172529578301
2949,35.7838973893662,-78.6811365211173
2949,35.7817506570947,-78.6355897654778
2949,35.7940429454737,-78.6697191587446
2949,35.7955225702563,-78.6677525016504
2949,35.7950790062316,-78.6411345788665
2949,35.7948510894068,-78.6497601470343
2949,35.7974364443068,-78.645271819391
2949,35.8364907145918,-78.6729142278896
2949,35.8917921185717,-78.6627739458445
2949,35.8482333889619,-78.6208399632323
2949,35.781176550468,-78.6428446700975
2949,35.8561639455888,-78.7051181490672
2949,35.8361093645185,-78.669001122984
2949,35.849341507306,-78.6077734979885
2949,35.7933286105101,-78.6526691251446
2949,35.7811192609184,-78.6357795219581
2949,35.7245088844485,-78.6651747670775
2949,35.8218919988404,-78.6188826511482
2949,35.7899697066769,-78.6452849751179
2949,35.7817427607761,-78.63581892954
2949,35.7882908630956,-78.6440119043685
2949,35.7880569134645,-78.663467029064
2949,35.7812935195119,-78.6347315424105
2949,35.819415758965,-78.6312960090018
2949,35.8479003129858,-78.6684958849973
2949,35.7882429618356,-78.645611668651
2949,35.793245266351,-78.6406576220847
2949,35.8228582198703,-78.6161187206097
2949,35.8736439434508,-78.6209005593611
2949,35.7849970589238,-78.6963205325285
2949,35.7941109348096,-78.6574488310244
2949,35.9094503723029,-78.6581306985844
2949,35.7864882918529,-78.6366767478849
2949,35.8339579753546,-78.6694187261486
2949,35.8372214520332,-78.6759724095723
2949,35.839495778286,-78.6712082478781
2949,35.7861156355101,-78.6503114728306
2949,35.9086277155257,-78.649196751198
2949,35.8185481651031,-78.6225139955285
2949,35.7863954273565,-78.6472799105185
2949,35.7804157843099,-78.6456375525296
2949,35.8348157612244,-78.6825912941305
2949,35.8395523292834,-78.6184635097388
2949,35.8282244717976,-78.622652976488
2949,35.7868148426122,-78.6808583830685
2949,35.7961912045729,-78.6577100059998
2949,35.8343346070535,-78.6210220982554
2949,35.780022419792,-78.6385737302341
2949,35.7921495127666,-78.6508774095098
2949,35.7814124662155,-78.647225485791
2949,35.7960054911576,-78.6467287378821
2949,35.8456014077408,-78.6820994455141
2949,35.7821014275048,-78.6515079312675
2949,35.8431740652356,-78.6758713074692
2949,35.7799914525185,-78.6539728907689
2949,35.7951724981401,-78.6373568226543
2949,35.8434077016191,-78.6114451797681
2949,35.8724543967321,-78.6278521272418
2949,35.8248340543579,-78.6251876368139
2949,35.7861039882228,-78.6524823370988
2949,35.7715305086759,-78.6399086753302
2949,35.7956592923069,-78.6676189343729
2949,35.784729523576,-78.6504594128173
2949,35.7884885494439,-78.6436312396048
2949,35.8507600353525,-78.606171370367
2949,35.7889689975311,-78.6320145235863
2949,35.7873071196762,-78.6463176628681
2949,35.894233428211,-78.6621319990348
2949,35.7767876163518,-78.6928244299032
2949,35.8688158351594,-78.7013620441559
2949,35.7939169521087,-78.657886225791
2949,35.8381311856784,-78.6741487707351
2949,35.7824638469709,-78.6364019850266
2949,35.7909234489764,-78.6486747163202
2949,35.8450669112267,-78.6832242427344
2949,35.8703513877163,-78.6122137238782
2949,35.8194626248301,-78.6312079069601
2949,35.7955338202515,-78.6413007610572
2949,35.7861158827679,-78.6452825006651
2949,35.7217655200044,-78.6468116952573
2949,35.788940652354,-78.6600463622612
2949,35.8404661285557,-78.6748636901426
2949,35.8357648041413,-78.6109249042957
2949,35.7881359984912,-78.6483016598947
2949,35.8297109532574,-78.6177066607795
2949,35.846844647171,-78.6713866508301
2949,35.9062783684023,-78.6520794555
2949,35.7836989181275,-78.6363079554897
2949,35.8327891349877,-78.6825702224071
2949,35.7849499373218,-78.6413599175273
2949,35.7941808093302,-78.6473558033852
2949,35.8316923048789,-78.627539866943
2949,35.787283450506,-78.6452695872279
2949,35.8330126053775,-78.6733939857495
2949,35.8464167948264,-78.6800185361055
2949,35.7877416367741,-78.6375897743661
2949,35.7907190328462,-78.6431634364376
2949,35.7956612948567,-78.651815280682
2949,35.7869620875759,-78.6504695895922
2949,35.786706015757,-78.6557439511303
2949,35.7837715178486,-78.6797024929892
2949,35.7936881372305,-78.6395746914405
2949,35.820394518678,-78.6296028207623
2949,35.7994874315943,-78.5815874043718
2949,35.7827490206153,-78.6768716168758
2949,35.7811397740588,-78.6565163874571
2949,35.8381668426339,-78.6733369444378
2949,35.8410597891901,-78.687978807781
2949,35.7807269398721,-78.6596970603986
2949,35.7902185843235,-78.6608287056873
2949,35.8392372268695,-78.6713652580181
2949,35.8369801207423,-78.6688832353176
2949,35.7862284078134,-78.6472670335739
2949,35.7840132904584,-78.6512616435954
2949,35.7863416181168,-78.6709664396451
2949,35.7903724372387,-78.6434725395407
2949,35.787866332206,-78.6328907706572
2949,35.7911256685035,-78.6663357997681
2949,35.8251240884056,-78.6249115565443
2949,35.7925727529207,-78.6570223712408
2949,35.7927619786606,-78.6616845040885
2949,35.7879020657219,-78.6366205555347
2949,35.7925305791789,-78.6633562227124
2949,35.7818848108505,-78.639609131276
2949,35.8344248829879,-78.6276790869563
2949,35.7854259186632,-78.646296950299
2949,35.7938608416167,-78.6412131829211
2949,35.8318789193143,-78.6122240338286
2949,35.7844587096377,-78.6443376432047
2949,35.7963866130508,-78.6370280255004
2949,35.7829925684543,-78.6472237801986
2949,35.7805381222775,-78.6744443378281
2949,35.8470588304206,-78.6824652322147
2949,35.8343213461163,-78.6879791745505
2949,35.7918085594276,-78.6505882728604
2949,35.7935087929799,-78.6485369446891
2949,35.7945771436152,-78.6410176162576
2949,35.8944759210325,-78.6552311924303
2949,35.8334075070779,-78.6682512307599
2949,35.8480243547005,-78.6801784833892
2949,35.8957597122821,-78.6571775564697
2949,35.8408564042158,-78.6301236905361
2949,35.796061640863,-78.6558779393243
2949,35.7884514585962,-78.6311054036113
2949,35.7923729189611,-78.6396664224627
2949,35.8342353440383,-78.6217148614581
2949,35.7974981406881,-78.6341859116174
2949,35.8275996200646,-78.6282278266812
2949,35.7829188879781,-78.6573274038666
2949,35.7809014436068,-78.6491497604195
2949,35.7827739235998,-78.650835018263
2949,35.7843501170865,-78.6349178128872
2949,35.8949469700055,-78.6607794415898
2949,35.8978158775778,-78.6541692703002
2949,35.7824112045495,-78.6528409225061
2949,35.7853182583169,-78.6520506264705
2949,35.7967129973614,-78.6557446710002
2949,35.7964073569118,-78.6489063067746
2949,35.7874377261488,-78.6918886059805
2949,35.8465226886498,-78.6053545705686
2949,35.8298889093598,-78.6182124838191
2949,35.7961716487979,-78.6589774854448
2949,35.7816668882873,-78.6427782884459
2949,35.8255149530879,-78.62582521451
2949,35.8447271540757,-78.6688751126473
2949,35.8370800972992,-78.6475392270635
2949,35.9150302884855,-78.7337896722048
2949,35.7932814521082,-78.6402054156638
2949,35.7845418763143,-78.638338079962
2949,35.7918725005315,-78.6407998261286
2949,35.7830751359922,-78.6447122618513
2949,35.7875573457298,-78.6433210593003
2949,35.7915358388983,-78.6433249426691
2949,35.7832865308811,-78.6822966948584
2949,35.9051093752794,-78.6524525053751
2949,35.8219040397251,-78.6116609078868
2949,35.7851340770839,-78.6574666007372
2949,35.7931220798946,-78.6535663278422
2949,35.7818467020332,-78.6369205491018
2949,35.7788836515741,-78.6967464990151
2949,35.7966244801629,-78.6518453668464
2949,35.7847600342832,-78.6525625725495
2949,35.7908580151239,-78.6544264438576
2949,35.7812031748881,-78.6392024478347
2949,35.8362125425447,-78.688008728005
2949,35.7879490531128,-78.6948819936885
2949,35.7116211617803,-78.6479524529141
2949,35.7907361613693,-78.6927088525167
2949,35.7710496753868,-78.6747083942069
2949,35.8363822421246,-78.6799794531138
2949,35.8426588590388,-78.6897514901428
2949,35.7827076140113,-78.6516022833736
2949,35.8210389107716,-78.6241775223749
2949,35.7816053972373,-78.653785178852
2949,35.7927488142442,-78.6827209169711
2949,35.8144034393801,-78.6907039131249
2949,35.7857930507707,-78.6319233053867
2949,35.8486031366648,-78.6691105028938
2949,35.783921918987,-78.6428423994006
2949,35.8345677243607,-78.6751778797001
2949,35.780740905514,-78.6475100270671
2949,35.9013173917737,-78.6495486041243
2949,35.7911582304722,-78.6494342531603
2949,35.7898924457252,-78.6583438029791
2949,35.8617338381797,-78.713214705428
2949,35.7150203814152,-78.6522927134751
2949,35.7907915940204,-78.6441466643898
2949,35.7809794330919,-78.6380930092489
2949,35.8412938586384,-78.6680730375952
2949,35.839388293793,-78.6857332729742
2949,35.9059978682473,-78.6624838509755
2949,35.7805553232837,-78.6449042865424
2949,35.7882895567607,-78.6629405354245
2949,35.916506626275,-78.7289483896565
2949,35.7811882503392,-78.643979729429
2949,35.78450673073,-78.6579933073001
2949,35.7895826211808,-78.64738705826
2949,35.7878720126341,-78.6459394203388
2949,35.7972230479281,-78.6538946592781
2949,35.8356244435376,-78.6876570113379
2949,35.831881083842,-78.689835232378
2949,35.7966016547122,-78.6359715927852
2949,35.8938778112251,-78.6587827204193
2949,35.7848667679546,-78.6374385666048
2949,35.7848878049251,-78.6520105799172
2949,35.8314652396129,-78.6850827912981
2949,35.7791986302257,-78.6396101817314
2949,35.7943890210042,-78.6596443815184
2949,35.8700457473719,-78.7124404882749
2949,35.7954362870264,-78.6466563086144
2949,35.7934408613622,-78.6528493185652
2949,35.7954698627971,-78.6509638742363
2949,35.7859358438907,-78.6710944541103
2949,35.7878239252994,-78.6402142064266
2949,35.8101730003844,-78.6995691854081
2949,35.8326681498633,-78.6139607405461
2949,35.8289044692702,-78.6239020200677
2949,35.7941396344295,-78.6384052893154
2949,35.8465129636746,-78.6773264712893
2949,35.8390443548603,-78.6817207879512
2949,35.7916911891208,-78.6426457252531
2949,35.8230565779208,-78.68580808896
2949,35.7982651429048,-78.6602098895791
2949,35.7906106174281,-78.6507951477683
2949,35.8242231881254,-78.6278109193686
2949,35.7792002351254,-78.6536446616659
2949,35.7943908985925,-78.6570035221189
2949,35.7903939337366,-78.6526571668784
2949,35.8184285683706,-78.6250593217522
2949,35.8299548949119,-78.6133039961141
2949,35.8463292975287,-78.609770676512
2949,35.7796774916859,-78.6319183844312
2949,35.7967961743827,-78.6647722953653
2949,35.7889467277431,-78.6695778728991
2949,35.7815765092343,-78.6489157919006
2949,35.7965435808829,-78.6665524434488
2949,35.7880729913982,-78.6481447923893
2949,35.7827168075346,-78.659114293408
2949,35.7834456428114,-78.6529514278357
2949,35.8322650960789,-78.6803629879443
2949,35.8449937363361,-78.6776665781257
2949,35.8377509156671,-78.6860913649964
2949,35.8327024959527,-78.6738904041609
2949,35.7826663077558,-78.6515813079534
2949,35.796441106388,-78.647916292564
2949,35.8225550874368,-78.6217062095106
2949,35.7871510578343,-78.6430685537543
2949,35.8989780680582,-78.6541909622331
2949,35.9001692644642,-78.6567514272886
2949,35.8585292263623,-78.7166141890106
2949,35.7850464370766,-78.6422362341467
2949,35.7802007993861,-78.6450359268732
2949,35.7810279483353,-78.6367204536371
2949,35.8503604065898,-78.6151614202425
2949,35.7853163207323,-78.6474670166183
2949,35.7828326551819,-78.6474590185496
2949,35.7925071655155,-78.6618340185388
2949,35.8461805203628,-78.6765942719113
2949,35.8263397471583,-78.6097856479042
2949,35.8971868037,-78.6545839904316
2949,35.7971301018458,-78.6589283514536
2949,35.8451355079972,-78.6784541549405
2949,35.7173166852444,-78.6592887467852
2949,35.7915344392211,-78.643884782582
2949,35.7807733682728,-78.6359570818053
2949,35.8320246412634,-78.6809895908696
2949,35.7862382955464,-78.6575809145503
